DAY,address,amount
2024-06-11,mtc1qxc9lyjumeharwv4y2ur6rgwnwu6r7zg9urnaxs2,209.79207678
2024-06-11,mtc1q9qg8ap6r5fa4u5n5tuhvkq3xq7yrvewksz09ke4,699.21216527
2024-06-11,mtc1q8ywa58dasa8aakln8pdwuh9h48z5frxwsuvpred,1422.74217173
2024-06-11,mtc1qxf0tv9dyf2xd2glul0wqpkjh64hlu0uzglky50n,9013.53282659
2024-06-11,mtc1qx4u0hm0mztxqqu9ndkhdp28eknrws7h6c89kffs,10966.47863186
2024-06-11,mtc1qxrnxyz7epapq303uj65rq2pwhs9lkp2d58yta7p,13100.38976428
2024-06-11,mtc1q9wxa7d0usklf44wmrtqwgnwusqe579v9uuwdgrt,147420.74005464
2024-06-11,mtc1qy62evl77xgtsda03q00cfrc646x2akg6gdsfe7u,697.11774937
2024-06-11,mtc1q8yqr84m7xg94y53fhwjyqyq09lsq0yl4uqhlyju,982.29963403
2024-06-11,mtc1q8j5u0e445ag5vtrlepgc9ludmg87mvdugn9eeyn,1945.06212736
2024-06-11,mtc1q9gxdq2je6sapz4zd7hx8zscevymr8kwsg4g3rl4,100.08765905
2024-06-11,mtc1q83m5pjylx7kgl9fhyqvkg66g42sksfwsgu8thqz,615.70759719
2024-06-11,mtc1qxsnvw6whauwt3quqm8gcmwqrwzqhslgw5x0ckzp,864.66449980
2024-06-11,mtc1q83e4kqckk0pugr0ysn2amcaxmreatuy2vgqndfl,2353.10611759
2024-06-11,mtc1qyxcm8qujsypej5m05ekp0u0nrl3vr5r35tkzzvn,4903.08070743
2024-06-11,mtc1qxjzjk8w7uvtyvlt65sq2yjnr6cw0nny9yajzu0q,5886.21584331
2024-06-11,mtc1qyewup7gncz4u9hxmdlx4efu7ltyfy7895qsae9x,63551.21660516
2024-06-11,mtc1q9ykmsdzngz9puwgtrwjxhrx883xkpddrvzp9xvm,148.87594218
2024-06-11,mtc1qxzh2znxe9u3eq2nfpugyt7tjq76250luy0z8kpc,562.76495916
2024-06-11,mtc1qxjdcy7xq7f5v73rla6xy4j8ct3tu3akwswvcs5j,2691.83515481
2024-06-11,mtc1qxhphu522fmmq4ajdjcegrjx7r46zlnw3uzsgwtz,25051.12958954
2024-06-11,mtc1q8u364p9x9mwgx5wfhf6lpwhkggck75vugp4kx2l,1612.42352903
2024-06-11,mtc1q9ykh0wj8y8pvun7alrcrqwqfpr23tck0q9vm2fj,4038.39925164
2024-06-11,mtc1q93ux20smrm8gw68l9z6u9cr505xv48cwyvjsht6,8453.59253943
2024-06-11,mtc1q9wktn9f7nr3mad7k3g9hdx42a85njktmc8p83ca,111457.93548903
2024-06-11,mtc1q9qp6re3ageeg930daygwtww8dltqv683ylwaa07,165.82680103
2024-06-11,mtc1q8pg7vcy2j9vpgffsrx9kk2m9jk33uvntgasus28,1768.04939010
2024-06-11,mtc1qykrtafurp4gmsyuag4s8dlwe0dw0alf6uh4d62a,5791.66107042
2024-06-11,mtc1q88tn0xzce80vgfxtq4gu83lx44h2e06suzc6u4a,16102.15258165
2024-06-11,mtc1qxqakr6lsl6a8zxulrywkz3jtewqpufvc5m5kcde,16374.26398209
2024-06-11,mtc1qyzpgs5t2zfsg2z4gl9vhxfcqxc9ds6zdgxycu2v,19203.35364063
2024-06-11,mtc1q9xwjs55pvpr8sernx4x2mwaf8lzgwlsgvs3cdvg,2058.49583241
2024-06-11,mtc1q8t0zcd8hgg6nwcxt59mwl39k98mknt9n5pvspdr,1323.78559028
2024-06-11,mtc1qxj2zzt5tzm5mmx8qzlj3dr3xazd63uwqsz3zk7d,7259.17919397
2024-06-11,mtc1q9fj0v5nd3yh70zrtvumns4e5aqd8t78jss0f4cu,10749.26669845
2024-06-11,mtc1qxlkc36mqa38awmddg3xtvwvmmmau687fcr349ee,189096.60174696
2024-06-11,mtc1q825g58xrpdy4alp22kaay4y7k99wetw6qzfn27y,148.08220513
2024-06-11,mtc1q8agfregdtduvuuqg2qhjhhgvg6wpdpjhu3qjru6,729193.36167582
2024-06-11,mtc1q8stcggp9nwt7gnf78nngca08wve9a9djgw3tev2,597.44449119
2024-06-11,mtc1qylatcp6rm0735s7l96yegaxcjcjsvvdeuxje9fd,11438.15812937
2024-06-11,mtc1qycuu7gp3d0hypthtwnapswtals2uqar3u9k8uen,4362.02731162
2024-06-11,mtc1qxcjtu5n3n0ndef5ksep382ysnfnxv730sp5urcc,10391.48111761
2024-06-11,mtc1qxz7rkmfmy7jf82jjhep9r6mf240g84mnc0599zm,1695.47798979
2024-06-11,mtc1q89ql4rgclgs0vmvck8a638uzfsxzplaeyq0ucxp,2150.05735266
2024-06-11,mtc1q8ewfs6csy8sez9kzekyt5cuky0ukfpe2cf6xf8c,8173.47721530
2024-06-11,mtc1qyaw6g5yh04pv56quctrrf0rjaa4h90jhcr8axd6,11014.77999274
2024-06-11,mtc1qxasdavpcnv04yvrh0j2hamc0758zsuzgca0cfua,32666.15032509
2024-06-11,mtc1q9lz2t3zadszcssqv37ee4lgqf8pts8awvmxxm5n,51969.88300203
2024-06-11,mtc1qxkl5lxtytsje8t2dpa6h7k4qyxt5zdtgsn2w5u5,202.41169737
2024-06-11,mtc1q92n6e9xay9z0pf093lm9c5g6gjed3jzpucklhe9,1565.87404668
2024-06-11,mtc1qy0w3ljtugpxhhk035ley69wraad3fdgfqj4662q,2957.11402283
2024-06-11,mtc1q9y2hm6ptzjjln0gc6vg20hdk6z6hprz7vu02x9g,190.21702309
2024-06-11,mtc1q9t0e3mcll6mhyc8rwx25s7mlsxr3m3ddsegv3k0,241.16604506
2024-06-11,mtc1q8kkeg2ce6xgn3w25akcd5xfejnf54kpsvfsu80d,1509.04833549
2024-06-11,mtc1q95tcqp7euh0lqms6ue35ztwtk7w2jl95q79aq87,4068.02021984
2024-06-11,mtc1q83wlu3zhz4r3stlaj3pq0644az0ps5ktvlpc0ds,5497.76133377
2024-06-11,mtc1qxxcuk3ldtteds0j4thkke0nm7m7pnrsdga6r2lf,8466.55470352
2024-06-11,mtc1q88yg8t6rp88957lcwrx4gljlk7hs8273sq5d9zg,19640.29788258
2024-06-11,mtc1qx9jgdw28sfe9y9pxl45ltlzsjqlmatyeut9nku4,841.96570286
2024-06-11,mtc1q9dep39xkgtnye73k3n5s7df6cx4tneaqswkmuql,863.35278701
2024-06-11,mtc1qx0zzej5apvm04u5cv5t7e3j0rgnjs3gwqph2czp,1087.51377393
2024-06-11,mtc1q9p0p67gjqw22hmwf68r3rjryrxz4rhj353z747m,1330.00000000
2024-06-11,mtc1q8zw95nc8qcx2j77lq5hpxnucf292al97ucjsd38,5432.32953020
2024-06-11,mtc1qyp2d9fvelse6wm30jdpl9axsplnnytxwgmfznnt,15799.53832192
2024-06-11,mtc1qyjju9sdkc9453wcckglz8pnt5hc2r208vg7lqkn,47519.05372143
2024-06-11,mtc1q9mzkw2gghr450p33xtrrx3hc9f68fa785pys2dj,730.73763211
2024-06-11,mtc1q9a9fcv0jeqe33vrj0fy4jwuev7mnmrz4cqzp3j3,1474.84275794
2024-06-11,mtc1qx54wh4z7ecvd32sfkxxlvsqu5cvnjq0zgptt8df,1623.31140258
2024-06-11,mtc1qxsz5r59sx80fcmxyyd2wc03p87a69avy5hjfy3e,2525.66215967
2024-06-11,mtc1qxvfk4stqlplq8repnql64qwjv2q2clm0up07n9v,2863.60875226
2024-06-11,mtc1qyyc8yrqad3s0vngy0flw56x4zmjwagjugaaay2v,4126.47774879
2024-06-11,mtc1qxvtnrg3l87g2swdl85a8qgung6dz46wxckh0aw8,95802.52833830
2024-06-11,mtc1q97nufffvh2e3vst6uy4ft00alycmf42zgt5tswn,174.42770553
2024-06-11,mtc1qx2yww4zqad4u6jpxwm3qvespmh4ljujcqag6kfq,928.08740927
2024-06-11,mtc1q88hkjqpu6d2x9hn0xwz8s6vgmzmxl0uuvwvvwvl,2134.70554874
2024-06-11,mtc1q84ug6lzhkqam708pp6pqh80fkpf5q69lgr9w259,5342.49204410
2024-06-11,mtc1q9x80nwtcyd3xvd2dyve7adwdnrkvy0gssq60srq,11055.08408752
2024-06-11,mtc1qyc687mk2jjv4aaz6cdncl32htcc4zkekv6mtqn5,26232.71543080
2024-06-11,mtc1q9j76amlv87y3z3as6tapne63r70uj894uyetmpz,364.93521118
2024-06-11,mtc1qyq0l2qawmhgc560wmka9n2xyrp3seq7wqd2tt9h,449.21007476
2024-06-11,mtc1qyv47nfzfnqd5lj9nzfgukd86fsjg3nl2upj6y7l,3430.76775216
2024-06-11,mtc1qxn6exexusxd5823cu3tut8lhm0ryg26pcq85vy3,3534.08692034
2024-06-11,mtc1qyl330dz667umd2ttgt695h2un8fu8ku3c5g66my,5109.32133111
2024-06-11,mtc1qytg6fvr3xmrnyqlwg09tk42uj0uf3pypvq5ndcf,1449.68144547
2024-06-11,mtc1qxkwu4v80xtajvrj3khmwmx6zh94qay2xc2e5ufw,4796.52702875
2024-06-11,mtc1qxdmarleq42qxlq70wzxjyhjw4slsuxstsnsauc4,12836.79415280
2024-06-11,mtc1q94rwdkkturjx3dkdjngf8uylstcxkldk5lcktm5,35310.48661862
2024-06-11,mtc1q9uwr7w8753xd2ftz7k5r7hazwlgad4d4ccmmsam,295.25788939
2024-06-11,mtc1qxzf7t5ega935k2yt5c009rxv536ah3zjsr6czrm,624.19565012
2024-06-11,mtc1q8ph5qq928fnhe5s8tve38ffaujs2alrey9wd6a7,1257.54438408
2024-06-11,mtc1q88nz4spnvzu2apcvyu752kpfegltwjrsgru30zz,3245.69799035
2024-06-11,mtc1q9pmqn56r4ppx9mwaac3pedtymp5sc06rvp63reu,5441.15257554
2024-06-11,mtc1qy0m4sdu6zky8qc98hzlayzulj855v8cggdyv2am,13100.38976428
2024-06-11,mtc1qx9acsxv5frpu2yuq8g4f0hzqvvpq7z24uql6dr2,131.86674688
2024-06-11,mtc1qx6fnqg2wahzw4g0wa3fqs9wkyavvn6ktvhgx269,552.09560960
2024-06-11,mtc1q88wp75usly3ym32wl087d2j5ck0mphy5gz204nu,2865.69508541
2024-06-11,mtc1qxr8reqftyeaejhyta0vrsuq8wphja8gwujv2sh5,5037.43970224
2024-06-11,mtc1q9yes2eacz4qu2fhj7k8u4yuyls8d8rx8gvgj9ps,2555.00734008
2024-06-11,mtc1qxc4s6da4rq3kvf5t85ps0hrwjn27rn48czm2n25,51737.28151147
2024-06-11,mtc1qyl0ym8c9yathnvknx05yhtqmhr8uzttgyzvftuq,412.16570956
2024-06-11,mtc1q8dtjrcx9e0phrlczr6rsd0lmpq8873tvgsaaen4,594.92844950
2024-06-11,mtc1q8p8h4xu7jcehr8g2524m68qqvflsd8ksc635zye,4761.48624036
2024-06-11,mtc1qx5xxq2ak63cp7feew6lsxhg93e54ejnv53mgh65,86039.32498829
2024-06-11,mtc1q8w86cl5u2ehkp3cfkudfxlgj72lxktehqc286g9,103.25116807
2024-06-11,mtc1q94rdlm0k5tvdhdje8vtsuna3lh5t02r75xlnap0,176.50861762
2024-06-11,mtc1qx63nh38w7g7kppcadmq785jvrtdcjdgs50steu5,1096.34743070
2024-06-11,mtc1q8szl6t72mtlw27zdku64yvl8tp6qu506qgrm807,2080.58122625
2024-06-11,mtc1q87emputjfmz6sr0x7pqgn9ptpw4kxt82uz7arp2,5458.49573512
2024-06-11,mtc1q99qrddv7nkhgw5m2m0f8tvxt2gvyhl5syvd993f,17022.52442505
2024-06-11,mtc1q9hut7k57efahfrtgz8p04rhwyyekaf3lgfv7s85,66530.16395188
2024-06-11,mtc1qx7dy94jm46tgs4yvxc2rehfamku0p63j58p2gz2,7107.16572085
2024-06-11,mtc1q8qc3a3gjqal4u5yrkketl4542sg7xyv5v5sqmef,7182.81829465
2024-06-11,mtc1q9awvex73am4e6msekd0gynfgamzzxs3mv6ak8de,22060.26571339
2024-06-11,mtc1q9gp2t09rr5vrm5ch0zxlylczu445qs7rq3v8qnc,256157.18377543
2024-06-11,mtc1q924yk7prgydjre2lvndaw59vj85wcm7vv93p0h4,8318.25135955
2024-06-11,mtc1q80d2rrr9xrpx60t0fgzmakstf4g47p40g75p3pn,9151.71394950
2024-06-11,mtc1q8flmcxvhdeekanmp45dwgthgw2m8guv4uljjh4j,1154.60848327
2024-06-11,mtc1q80a6yaj49sxf8jv3pld6gt04x5agv4mecrgpt74,1803.81495661
2024-06-11,mtc1qxy083mf7d8un2lu0u500040x2eyqa0fwsr5055f,6133.46123755
2024-06-11,mtc1q8un7ds50dz8cnm6569fwfsxmwrq0z8lvqgzmyxj,11364.78083082
2024-06-11,mtc1q845gw4zkuxuftkgeru7lwv65m49fqu24yg4jswe,101327.45050226
2024-06-11,mtc1q8kwsgmy4e2mca9n3xrmeeugkv9p9q0ywvr7cuum,3656.71872309
2024-06-11,mtc1qxkz4zww0a576jvqathmwxfwavyx60ygpuzkh59s,21000.46810877
2024-06-11,mtc1q9nfjcz9slj9gdps6urwtyf5dmecuk786vt2npdm,471.15381924
2024-06-11,mtc1q9hs4rey57p3ed7fcjzvwa305m8fhur9y5r9hmuk,774.34851036
2024-06-11,mtc1q9fkplrc2qn9ws2z840j9480cve5gqkmhvka36kf,1265.97570098
2024-06-11,mtc1q8szrsm7ksjzjzwnx8qfcd0cad77dg6lwg05c90x,2177.30908781
2024-06-11,mtc1qy4zwsqttwalqn2zvv262nh5jld30reerc2sm9aj,1345.24750494
2024-06-11,mtc1q8q64up8mfl674k9vzv0ycz2pq4rxsjkdujgnpsv,1840.81257802
2024-06-11,mtc1q8g4sc7wznghqhw8e24lfsx4y430qv8z2y58xsac,20837.83553363
2024-06-11,mtc1q850rqj25lxynfapxagq8gk2txfa7jqmvyasgjgj,87235.09301882
2024-06-11,mtc1q9q84pvx7a32trz2msfnvs25sx7se5rnmsm8l8s0,2448.01728513
2024-06-11,mtc1q8g68v37k73q06jvtnmnvf379gw3lfgnty05qsjr,7780.63536178
2024-06-11,mtc1qx4phrl0psg738jcznl83qn7y25490l8qyvtm7sc,10496.88039667
2024-06-11,mtc1q9vy2qx3g67sgk8rgcynladw8mkj4xm0nguk9xvn,11778.87014041
2024-06-11,mtc1qxw4cjntfkep3urkmctdvtxqznx0vl0qfgc05w3d,51595.35496262
2024-06-11,mtc1q97uc23e7gsylew3taz9phdl7egca5dwqsf64kp3,2021.51113526
2024-06-11,mtc1qxlh6ujlcchc6qcacfvzlmuc5dh0dyzxhqg7achq,2145.96409614
2024-06-11,mtc1qyz4la7hvjk2l0dkcgz5mlp3mgntsvkskvt46yle,2187.30754007
2024-06-11,mtc1qxlxg0dfa2a5rnp77rcdamfskmhzz3xtl5hq2sln,2566.94862862
2024-06-11,mtc1q8qktvjnr0mn8ke6q76rp0lxk2uh8q7stcel76dh,5122.61145555
2024-06-11,mtc1q80rxlrk6pzuglvk9e0rvgvl5y30lf60lvuye2zs,5635.06393770
2024-06-11,mtc1q9hectmmzhj3mrkplnxp5ycp3h45vvvz0qpq56tr,13100.38976428
2024-06-11,mtc1qydtgk8t435qce0tqp9tscnhm7gxunv9tgpake69,182.23842147
2024-06-11,mtc1q8fzld7hdf69vlchx79qyran85wf260xeg0ktuf5,1224.24004385
2024-06-11,mtc1qyquzddzen703xn5qcm72v6vkpn3dzl7l50g664j,1289.18297650
2024-06-11,mtc1qyguzgqph8pdcjv5mp8ncsjvlz7rl7qtgcq3nzyf,1291.71704931
2024-06-11,mtc1q9fh7y0sy2849tdenecr3s5mm2el4amesg26zkcv,1553.75942077
2024-06-11,mtc1q8vwvf3y0hvffc8gk6j2mhpestvrfwq25qjnng0m,5697.68238778
2024-06-11,mtc1qx2qj88a4wqxlmxg6rr33f28ntrcndkmr50ndrax,21576.47413173
2024-06-11,mtc1q9jl4d6jhud3d8t4znvvndvja7qp6jhecsg7cs20,1099125.87938107
2024-06-11,mtc1q836kklh5386xfuy9he3wtm5tcs4jgd28qdwphy8,1150.00000000
2024-06-11,mtc1qxyvkxsmqdmwkqj8v5fv9qq8gkgs74vrxcreyzg3,2104.05885842
2024-06-11,mtc1qy6yqyl8u6zspuwcm6h3ltlrejv6kkn8p5cclr6w,6272.08208405
2024-06-11,mtc1qy4de809r2qhave0kxxc2as7gkjdkre6vcu0mxwp,2616.95982820
2024-06-11,mtc1qxl7vtqnlzkfsnglt90wjs5kzfa7szrwvuyk89dc,7607.36702709
2024-06-11,mtc1qxf5j8jn4p96ukpm8xywz07fyzkxc7k3nsmkrxnq,439.90261366
2024-06-11,mtc1q905n0a960zezq0t9gyx3g7xsd90dege0samsk0d,354.93992402
2024-06-11,mtc1q8g6aeqfwf6gcdcrmqy98skvre0ldmg4vqcpngdh,4599.90076723
2024-06-11,mtc1qxaeft206n3kq280s6atxt3y63fftv3ucslnc4xz,699.61683251
2024-06-11,mtc1qx0qew9kdtwd28f8z7twkcjgpup9s82rtgd2v9ts,17278.45624164
2024-06-11,mtc1q979gyzhu5fv5cngvtmq73ul937dkhyaeg3u0nv0,972.97405248
2024-06-11,mtc1qxl6d3z3vmgvl07knvk4kws5q2u9zf7zeup8nnvl,840.39183364
2024-06-11,mtc1q9jawp2cuwgjdn3yez7hcecf4qenn99wpgy6ja74,1064.83220043
2024-06-11,mtc1q8drpnkpq2tkq7nnkxz95ynh8vd330nkgcclzgtk,39596.18067696
2024-06-11,mtc1q9wy0tqlda69zvq5hum9gnp05xdrkd3wwq3zlvhz,295.87769225
2024-06-11,mtc1q8qx89rmfjsksvveacs8cl8y87q6f6xh2uy88l2p,1211.88407035
2024-06-11,mtc1q9pt0xnp200xycqmteypp0s7u7vg2t4wgvg9hd2h,549795.00608841
2024-06-11,mtc1qxu09xjsta9nzs94r5dh42qppnf8uqk42v3r5rzn,1877.48453842
2024-06-11,mtc1q8ayy39v265taqa4sdypq84e44g7cfp7vuxfyym8,16537.78396122
2024-06-11,mtc1q84m9fjeezjkcsy8plcnd92kzd9v630h4ckpvtlm,46795.65545550
2024-06-11,mtc1q97qyhcgutl0xcy8zjn3qrcgxs4qt87gjyymdglq,13011.01752847
2024-06-11,mtc1qyqxste84wnfhjcttdq5d4smrk4d4yyw2s024fel,18534.30763030
2024-06-11,mtc1q8ce4gw3mt9wjyc8zaxv6xtzj42umftw9uv2e8za,20690.22809567
2024-06-11,mtc1q95eyvg2dasnwfmwxchxzj44upfwjy6qjvlgrzjv,272817.57599805
2024-06-11,mtc1q8pwt3jwt0utq0qrk2gpjrj40d7f23r8jc2yhcf5,1642.36837187
2024-06-11,mtc1qxqevlte7gjcczh92zpmv2fkkeyj9cfqcvhtxxs7,6700.65512423
2024-06-11,mtc1qxkaklml3psszghy3a3hnrjtt2pq2jftpcr4z0ne,8661.41893851
2024-06-11,mtc1q8ucjruvyj4xgectk4rc537uawrhme9sxs95acgq,1378219.84923084
2024-06-11,mtc1q8lmpq60l5kely3xugql348m4kd09xlvjgageg48,172683.00274131
2024-06-11,mtc1qycpcmwg6809jjqtsgq8ffzusgu5lnfgdq3tlmw7,119283.49131026
2024-06-11,mtc1q9e8gesyaujvdnk0ldqj8rlft67kx2j7ns9ytu6q,169.50413969
2024-06-11,mtc1q80j05u5z75zqtqzwfjk4d8g5dcmr30qpqa0vh9h,15659.18003501
2024-06-11,mtc1q9r8hgs4dtkaxew25kgm4kh7zuufkq8nty6yy478,1290.11452864
2024-06-11,mtc1q8ggt8dnc2u3dw9vkmmxz8yjwydgwa0rmy2znydc,2531.08918715
2024-06-11,mtc1q86fxyrdmqqnwunrwerxkn8em56cwcgv9ysa6cvs,3308.44002684
2024-06-11,mtc1qyf2pmpcxdlspxq7ptdwxc82ksmtcl5sq58dz0nf,775.36472102
2024-06-11,mtc1q8rxlftmr4jy7afhwcwh9kvfugduxylnyv83x5w6,2163.52407365
2024-06-11,mtc1q9n4ty00ea0euehftl2jpc7ye50teudr6sk7637x,5935.66715114
2024-06-11,mtc1qy4mptyhsg6fugrmwxhy8nvq8z94qqf4p5aps0fs,10473.36795591
2024-06-11,mtc1q8uepnyf79wz3jeqqzqzpfh06epsm8ud05lqlfq5,11723.76720071
2024-06-11,mtc1q86dn77k4g2c4zcz6sevfyrcca9l3r5r45nzlp7e,812.59410677
2024-06-11,mtc1q8kt79s9ncrl6w2tuchttpdd72fukxd8pc382wk2,1288.10437452
2024-06-11,mtc1q90n3vshw8am45v5le77a4y7ns395304mqjluqa9,1339.96146941
2024-06-11,mtc1q8lxks7ptkxnte5wh8gyv88qckenhmyatgjdyyxh,1613.33457562
2024-06-11,mtc1q9rxrff3uh2ww6gh56c9wvadselk2z8jmc2qhnfm,2365.55929129
2024-06-11,mtc1qydxrxyn0r9n26ece8sx7d8dudsn3rl6fgzuzafk,6606.99415235
2024-06-11,mtc1qxl7uwr0mpprps4tjdegmhf045652rw5gcwqrehm,89257.84793322
2024-06-11,mtc1qyc7kdkn6rcsl0edgtc9x7qf85n8am36zcnp2qh7,240.95484617
2024-06-11,mtc1qyak64j3u4hnq3z90wq9rsxlp5yn9w9vuvaycacs,3574.50192426
2024-06-11,mtc1qyxr68cvekur6tasuqwtdmnsas5z97wvdyzwnu56,2607.28248400
2024-06-11,mtc1qxa0jl39t53qy8hngg7pur9nfazegg4s654kr3pf,4289.55986935
2024-06-11,mtc1qy0zdxd84jdes06zrv8a72p0v95umzdrpc83tn6l,11445.07525090
2024-06-11,mtc1q9d3kyvp94v9zy709wel3ajjra6s7wdrjqzcwl73,27327.82860869
2024-06-11,mtc1q937vr9ezc4mmafde5dp6pe5en4ddzxxasxl53gf,1444.68875895
2024-06-11,mtc1qyp7n07lgtzx360p35gp08gcl35fpvvlfgyvupe4,1597.66123884
2024-06-11,mtc1q9czckf6py4fg7j0fdadsk55x4we82ppmvkq0uhv,3016.43798206
2024-06-11,mtc1qxzufsnhrf53qpm082q528ychufhrysneql9usd9,4366.79658809
2024-06-11,mtc1q9hg7jqky7yvy5u2qy35582hcn99szupeqndx70g,10901.78379660
2024-06-11,mtc1q9q35uc6ragz3xhjlnerrgrmu63pts0mtvf8zxle,12887.84017918
2024-06-11,mtc1q9kqk4kfls2lcrzpnfp4m8mxgsw7ejf94gez47qj,17184.90405621
2024-06-11,mtc1q8qn2qtxmgl82zqje595m9ufjft2cyselv4884y3,216.97388321
2024-06-11,mtc1qx4vlavhl63n4tjhz7l3q7lu84t3hsyvz5ucfjsz,3359.88111778
2024-06-11,mtc1qy262yzf3yndc8p08lxnvf88588v92qrduph838s,587.91325818
2024-06-11,mtc1qypg4akudajdcmv4kf0slvnuxxmnsv58f5k3g7et,968.01160384
2024-06-11,mtc1q93e26p8dglytwvq896y580mqu4cfsljh53ch30p,1176.41373719
2024-06-11,mtc1qxg820mza5qll8zwnj6q9ggayvvqgklxpgsa6uj8,632.37031249
2024-06-11,mtc1q8vtpt5gqy7t2s8m480n9zkkhcyr4fx6ku27w3k3,963.21191798
2024-06-11,mtc1qxvdnecpu7hs0psmxnfsku7d40ua20ahwcq0rdss,165.82680103
2024-06-11,mtc1qywl8u53nwpykx8mnr2aee99ar6t7vsjxu5jzt52,1223.16533645
2024-06-11,mtc1qyspgrh8wgjkn3k64zp5a94yqlh7ccfvtc7j74lm,9897.20518506
2024-06-11,mtc1qxdap0kt35heeesgf5lysnvra9fm6xj9pcr5rzjg,13100.38976428
2024-06-11,mtc1q8zqqlsz8nhg6ngkzyxstn00gs7t7ferxyjwxezt,1579.81007290
2024-06-11,mtc1qydmnjgq7askt74hvcvs8k2cy5wqrg3n3sdy52jp,3040.61242197
2024-06-11,mtc1q9a6w0r2q2mc3jjtdrymaleck3kjej292s5twgcy,3474.50425633
2024-06-11,mtc1q8f0s9fdppjzps0an9y74ec76acpwxhldck4cvq5,5170.28299703
2024-06-11,mtc1q8jxspl7m8keg2njxncawkpkjyz8pj973utzds7c,35205.60412595
2024-06-11,mtc1q8w6h3ugg20dlmzar9370rpf8ctqrudkrc8l3atj,7060.58108690
2024-06-11,mtc1qy5rvudf0vvtvzxte0jd4jrnar7wtnsylg4y52px,916574.41272885
2024-06-11,mtc1qyydzpvndywgcmwlwcuesfnq8xvxqsga5gh795u7,287.82130285
2024-06-11,mtc1q849j4ph3402dnfpwk4nfp7yxvyvzcrntun9qlxe,6501.13935933
2024-06-11,mtc1q9qzqklxx8x5cex3faynrk7uyqqxfzgseydneflr,9376.99347674
2024-06-11,mtc1qxsgv2quv3snewha0jph2us6ltem76csqvgnzkrr,1578.33576849
2024-06-11,mtc1qyt3ghpugxeudcd3jhcqvvtlded56allw57lh4lr,2352.91812620
2024-06-11,mtc1q949mjt3s39l3u8s7ph929jgkf8s5q8dd5wqy28w,529.24865286
2024-06-11,mtc1qxkxuteqgdcrdhdn6ernsr87k26zfs0kks0z5scx,3196.20253099
2024-06-11,mtc1q8rk89jv267n6r6j7zeul5jjplhgwprstq3l7kar,3881.24204043
2024-06-11,mtc1qxes53f2udvvemqkawzej90kf794c4tj7qffwlps,4086.16340554
2024-06-11,mtc1q8c8j2kdvt8mg3cd9up8500lnp2jxh53avf9vsep,39352.47937284
2024-06-11,mtc1q9n3eg3kk4arurede2ledcpalksay5z8sst83dw0,10258.84242385
2024-06-11,mtc1qysjs8qmlmspmdm2alyclsmkamgkynxfgyamkpah,704.32352537
2024-06-11,mtc1q8rvfca822uy7hkyl7pqu4xk679zhklduvex3d7l,34710.21438333
2024-06-11,mtc1qxp86ef7wv3ysy392na3nuzdjtpqsaknpq9q0ges,1635.45046868
2024-06-11,mtc1q829tchuamzatpq8wh3mgek3gen8653ga5kqlhes,117.48101961
2024-06-11,mtc1q8v3m9swujlp9s9uaw976twmnsmf0f3s4vjeg6fd,141.09344558
2024-06-11,mtc1q89fstxhcc4sdnzdh332af4laylj4yp6hcuvjwzk,840.32666902
2024-06-11,mtc1q88j0dgshtd7059zse4q053f7nc9nf8laqvfuqg2,544.09380707
2024-06-11,mtc1qy98a78tsstfq4mrecq9c2u5s7stwsnjwq4xe9hz,1348.61935752
2024-06-11,mtc1qxaym0r2q3ltptwuvvdjvs3tqk3y6w3y5sweav68,64768.35318392
2024-06-11,mtc1qyz3r27k78ma54h03q7ljqkv6q9kdyelwspxla66,1279.68908836
2024-06-11,mtc1qyvkuzywv2am2vy3xxsl6rhzc9ccg2x3mq89cmng,1971.63142484
2024-06-11,mtc1qy3x3fyq966ua85ts9zglwrqqps7u7y96u94c0v4,5000.00000000
2024-06-11,mtc1qym2jmftetrua8xa52lwtm3y8vdd55rzfs5pajkl,54278.58634275
2024-06-11,mtc1q9x2m06zv7dpc0rf2e76ta6yqk7m44zajs8ekq6j,202.64119231
2024-06-11,mtc1qx0cpg058gtamzmpynz35ucre7hxp7lxncnqyhrp,1930.52444281
2024-06-11,mtc1q8pcap5nv05lw259a3gwxkgxuh55wy9j6vr0vpwa,4193.11519805
2024-06-11,mtc1q9yaq0cz64tfxjejwqad2sygtc80myylfut29e6j,5120.65969700
2024-06-11,mtc1q982u0e5zhf5lgn5kthurt54gl0rhhh00qt66xkk,1231.11934267
2024-06-11,mtc1q9dp5z94hjcshxmrnetfnudhf05mzfgxwsk8pv8t,1241.24296469
2024-06-11,mtc1qxn2e8nrue04u3jyuy7clf2j2nzpe2w6pvcpckq4,1252.19692718
2024-06-11,mtc1qxva3fucmqz8w5tn2sfaxua5fxu66jnu5y93qju2,401297.96211134
2024-06-11,mtc1qyv2c0rtwghtw7jj9m0v9strg9w46snk2g6pfr5f,1264.70853750
2024-06-11,mtc1qx2caynw9ykle2fp5nh4v52gfvffzfxk4u3nkrar,86210.63091713
2024-06-11,mtc1q86uaj6npnrqmkn7yx4wtkvdpqqfz66n0vu9eeek,164.20361135
2024-06-11,mtc1q944sctthrerq05n9ghzuy8k7ldvc2dm3sd69yxg,2968.10444263
2024-06-11,mtc1q8u5cylr47te386hly0e5gzglf03kmp0gqjj4ke2,20123.15255686
