DAY,address,amount
2024-06-14,mtc1q94f3j4pfukmdr7he9vspnxgnedc6ujxnqh7vjf3,1871.12659774
2024-06-14,mtc1q9we393y5takanl3pr0em4yhy0jkxntt5vtf4ly8,5627.72408227
2024-06-14,mtc1qxfsc5amk6xxl3zqk5l7aa96vz778j6uggg3v2ug,9535.02907313
2024-06-14,mtc1qx2y4hcavmyy6akurkpr8l6px0fxscmlngkxv897,102081.75308926
2024-06-14,mtc1q9gxdq2je6sapz4zd7hx8zscevymr8kwsg4g3rl4,100.88531800
2024-06-14,mtc1qyt2pc3r3zzz5dhqrchvxdarpdshadh3vspsamel,5770.30274683
2024-06-14,mtc1q942us5l6xj95c8rs7pp76usmr4jdyzpyc5e02m6,272132.39919965
2024-06-14,mtc1q9fs0jgl72v0lxhhphgs5wyjlrnuadk90vf35p85,2240.93460611
2024-06-14,mtc1qyrnngmxkxumc9qpgj24uev3f7wpthpttg59c6r3,2334.00188200
2024-06-14,mtc1q8n7r3gg6k8hn3vgf4p0xft3ymg67unxqyfj94t7,3142.38602963
2024-06-14,mtc1qy8q4tquch96j83vcxdkpjsj6f74wakjxcvn4fvl,615.95390313
2024-06-14,mtc1q97mu6hwsx3mxz4lmzd843pwq3nh2djx5qz2dv8x,621.86008327
2024-06-14,mtc1qxhasy426yslcfwn2dk5amelqm97jlyfyyx3zyyh,2112.00778452
2024-06-14,mtc1qyvkqxrhva7vewufggwgyxwe5qemdvnf6yz8k0uy,4104.27281398
2024-06-14,mtc1qxr2cjxtmucckm5rc2mvgm6mu3czxqekwgw33qq0,11958.77785882
2024-06-14,mtc1q98z5azn7t92ydtvmx9et4d4d5yn73jrdvtw0pa7,13575.94533963
2024-06-14,mtc1q86uaj6npnrqmkn7yx4wtkvdpqqfz66n0vu9eeek,165.51224902
2024-06-14,mtc1qxy7a3s7wcq4whylujyvjm5atq9w5h8qxghnuspl,3794.75327562
2024-06-14,mtc1q98tzz9gfq2jrvx85dhy2q6l970qpc87usfdnkxv,3917.29661265
2024-06-14,mtc1qxdmarleq42qxlq70wzxjyhjw4slsuxstsnsauc4,12945.02248597
2024-06-14,mtc1qyqye7w0zpaxntwvh0vp5l3xq8v5q67q0vg3we52,5094.42577793
2024-06-14,mtc1q8h2nxdn5gdru9nump96scthshwe5fkynv9y83dh,5160.44532111
2024-06-14,mtc1q8u3se50cnfqpa3s224545cz5t9yqknstgnq0frc,9595.53129273
2024-06-14,mtc1qxmw5ugjvw79pzks2t2088x38mzw8q0vscplvx9w,15977.46231737
2024-06-14,mtc1qykj28m9v28qz4zkfm6yrutkt0eagmfg4ga0jnmn,21355.26630253
2024-06-14,mtc1q8d7088r2c7n0mc60av6uzu38az7x9gvay594ckc,1168.27146396
2024-06-14,mtc1q8q64up8mfl674k9vzv0ycz2pq4rxsjkdujgnpsv,1853.52442761
2024-06-14,mtc1q8z0p902tedd6jmksy8w6dxd2yn44u0et5et5qpl,3337.86587906
2024-06-14,mtc1qyst9ff8ydqze9e5fassujader9cgkk0au095y2l,637712.20216759
2024-06-14,mtc1qxs5fummhp3x2z9v2tvkcym8fcqw8ar9qyjdx0e9,247.71333373
2024-06-14,mtc1q8grhyzzljwl0dsyqecfhyqq8jqta49rfg45yyya,1337.99822446
2024-06-14,mtc1qy4de809r2qhave0kxxc2as7gkjdkre6vcu0mxwp,2640.92506635
2024-06-14,mtc1q88y6szuat0gh47yd5sj3auwlc7ljv0kgc4lcfj4,4147.30195894
2024-06-14,mtc1qxpp7s0q58dtqpwddutpv2nxrfjk7wnlmgrqtd6e,100049.07156158
2024-06-14,mtc1qxarxek3myahs6jp5w7m8de3q56q0gcjavnt7sz7,14189.48694305
2024-06-14,mtc1qxezeumplzhjk5w5gud0egz09j8x69vctv4wrrja,8494.88113810
2024-06-14,mtc1qyp455gfkkfvdum9tdtas2cpc8ggn9mjfqwkf4jk,130231.69333420
2024-06-14,mtc1q9qmsjzs0mn70z7pte286fwdp69ux3xknq5f3n2x,144683.54931436
2024-06-14,mtc1q8cvjzjezg6cungjtm6pusng7hh204v9jvkfnf9l,5487.44563446
2024-06-14,mtc1q9pfjh9vnnhpx9h7qc3y7lu97zcpyl6pmgpnjk6z,18002.90492135
2024-06-14,mtc1qycuga4tyrz7nplhtnna9npavaw246x8x55lcnxa,61695.74460395
2024-06-14,mtc1qyys2uty9rrtrgyg24ye05khtls36l8mxusynnf0,467.74663125
2024-06-14,mtc1qyex8wxcyv0u4eg43ctzs2gsdu8j863jusgg939t,1436.39790649
2024-06-14,mtc1q99sxvpl7wmvqsx8qf7sdzlvg3v8gqje7v4slfut,12033.31788901
2024-06-14,mtc1qxpz0ue8wme4du8yen859l80yule36zf0y9l5n0r,5374.16202073
2024-06-14,mtc1q825g58xrpdy4alp22kaay4y7k99wetw6qzfn27y,149.12665565
2024-06-14,mtc1qxp7t8qwa80km5nnpa30qst9u6qv3849luk8h52p,313.87133450
2024-06-14,mtc1q8hexccyjmqwr6w3azcrfcjuvhx8gwl45cumtl22,4881.36230573
2024-06-14,mtc1q9ykmsdzngz9puwgtrwjxhrx883xkpddrvzp9xvm,150.17232527
2024-06-14,mtc1q9gu6tmqhm0m8y6rgw954pwtjwsxxqpj3vvru00x,1096.12549842
2024-06-14,mtc1q8v6n234y93cgszxhrppu0qx86ushqquhu7m7cmf,23017.95521713
2024-06-14,mtc1q8ldrtdw0952agefhlqjh2tw7zfu94news4cdt9u,2331.29950111
2024-06-14,mtc1q9cq3r6y8q4sywsldl06amcfw6kadwnh9y97z6s7,10090.47853082
2024-06-14,mtc1q80pams4kv4s75zu3kgz5069vxn6t90h5cgjhq2c,511.22718176
2024-06-14,mtc1q9qrz0e74z75lxu66vkdvf0ll05ngmfa0yncaukl,4714.07050725
2024-06-14,mtc1qxftkf69u83qjuddyp82r02szg6zfdexjcuaafnt,22105.44535484
2024-06-14,mtc1q9qxkhhmflzsq95zwa2c78xgee4jcmnenq5qtk6a,94456.49829575
2024-06-14,mtc1q8qgntds3gv7ydjxj07t2nqz8wqp4yzlzcsra78n,2038.64755742
2024-06-14,mtc1qxjzjk8w7uvtyvlt65sq2yjnr6cw0nny9yajzu0q,5944.93764677
2024-06-14,mtc1qxwvtldnvc6vyu6rw42f7qswu8q2v2gtqygf0rf0,9664.49656638
2024-06-14,mtc1qyp2d9fvelse6wm30jdpl9axsplnnytxwgmfznnt,15897.68581074
2024-06-14,mtc1q8kr5easaqu2vj54fcgz2tgyqq8wcv4vrcshqm6t,386.55375487
2024-06-14,mtc1q8m30yy5szvm3yrftwruayzalz49d3yswqp036lh,3101.61259604
2024-06-14,mtc1q9lzarmdjarhdexl6e7wnk4pm7t5tv4kfsdlse2w,3454.36720024
2024-06-14,mtc1q9f892sajrva50vcfq6fdx8jljcdl28c0ycyr2k0,172622.06569826
2024-06-14,mtc1qx0vh7epw5flwxzumlq9xptt5dau8stans5swl3m,473.86083758
2024-06-14,mtc1qxphccykgf5wrcghvcp29qfzy796e96esqye6jlp,560.41096597
2024-06-14,mtc1qxetcc9n8xh84ppelpdcc5n0ku9azjlc8yfrclac,12000.63986738
2024-06-14,mtc1qyyv3jyyxfnj6e3kd557tyw605h55y7g8cdd4lq2,7776.32522886
2024-06-14,mtc1qxq55rl6psmxfe9ugqal2schtzp97r4r4yyz654r,15055.26006098
2024-06-14,mtc1q8v93fyngvh38gly9kpepff6t3sz372tturhhhts,837.98212397
2024-06-14,mtc1q9h6qp4jammrzme5v8v85tc2qtekpmxt7yvrlth4,1091.48317457
2024-06-14,mtc1q83wlu3zhz4r3stlaj3pq0644az0ps5ktvlpc0ds,5541.57631133
2024-06-14,mtc1qx0cpg058gtamzmpynz35ucre7hxp7lxncnqyhrp,1939.81929818
2024-06-14,mtc1q80rxlrk6pzuglvk9e0rvgvl5y30lf60lvuye2zs,5691.28021075
2024-06-14,mtc1q8pzjm9ptxly8uph6plzw4kdphl6yv2sfgw2w3yt,14024.44521224
2024-06-14,mtc1q9xuxtdshuhl0nv9lmtw224hegalxvecps5z4dfx,638.09259122
2024-06-14,mtc1q8tzf2ffwglc9jj0533asdvqr3c3qhaef5pjwshu,1237.66551900
2024-06-14,mtc1qxwycaw52v3z6thz0mexhnduxauah0qrxqse0lkg,10885.36872861
2024-06-14,mtc1q9w740l3sqth064dg9krtnff4uj3ru255c74v9pa,19637.78434531
2024-06-14,mtc1qysc44ykscggqj3ksfdsywhyz28fp2mu0ucl4vlu,101.59923277
2024-06-14,mtc1q9qg8ap6r5fa4u5n5tuhvkq3xq7yrvewksz09ke4,702.14816217
2024-06-14,mtc1qyejr39faqnr5s5zg8w7vzcn8jrktkgnq5r9l8cg,3025.09360446
2024-06-14,mtc1qxnl2n0mt0z7jdeqz6lav8r8gh8dqz7nggwfhpn2,2237.39952057
2024-06-14,mtc1q8w6h3ugg20dlmzar9370rpf8ctqrudkrc8l3atj,7143.87330898
2024-06-14,mtc1qxqj9kltt209nctnqr6n0s7632gmgwyh0uqkfpm2,193.23688541
2024-06-14,mtc1q94vkk9ttjq2ta2gmnu9rjmp28ymt7ynfcgcagla,1393.97530744
2024-06-14,mtc1q8svzah0q575cjl4qpzshwtvkqkfpvsguq2t4yul,2152.70347101
2024-06-14,mtc1qxfp6d83k6jddd32nk4uw7nkrd23fr867ckn4c4x,5201.30536326
2024-06-14,mtc1q9n4cf6kpmyjaa6gv4wlnact65a4supv8gm4jsp4,9114.55737563
2024-06-14,mtc1qxvn80htrtzfa52vzfe7ylnc4y97585zgvd7wgrq,297.44327818
2024-06-14,mtc1q8ta0yqe0v0p5rxe6m9035g9es0838c2wyrzxk8z,5634.58885040
2024-06-14,mtc1q93sqzpn3hsgxvyq3fhz2re5d8ry6ae0q56vm75s,10719.54302439
2024-06-14,mtc1qxdpeapwvu7stwrd2u48qu8m2qvnuzm0qqy03cnq,632.72942935
2024-06-14,mtc1qx5pwf9nzmn4u5prhvcx4lt995yvt2j09udmg0kn,78200.04725142
2024-06-14,mtc1qydyhcc08v246ujxw2hv48jyq3xt2ztlmctd0vx5,967.08445540
2024-06-14,mtc1q9a3ck79t9lcv3aw684cgxmc8nxzcju72gty9yl3,1076.34804400
2024-06-14,mtc1qy0cg2zkkv6xqpt55a3w5urzxq3r386p6509llc6,1188.58348867
2024-06-14,mtc1qy5j8ft2z8rkwl7cec26wqkn3f8a8y8qyqc5j4qr,519.36307137
2024-06-14,mtc1qx2yww4zqad4u6jpxwm3qvespmh4ljujcqag6kfq,934.25841895
2024-06-14,mtc1q8xqg987e6srz0aewu0wplyqpcuu0m60u5t3gfdg,1267.73860858
2024-06-14,mtc1q9rpglugkmyr2kf9tqwl5tkm9czf8ajgjuq52t5x,5190.07406089
2024-06-14,mtc1qya32awrlqu4p76yqs2eufvnzvat3vpucg93j0fq,517.07739317
2024-06-14,mtc1q8m79k4z2kh2tu7jua3940qs6t5fu9szquylmrg0,4287.88981002
2024-06-14,mtc1q8h4u3hqdvch2ljeuucpjrycu6ld29kgc58vxnsn,5000.87575391
2024-06-14,mtc1qyczfsxwhfyy6qllq0uaxce8cw2r4l09tcplrtv0,7529.63650558
2024-06-14,mtc1q94fz2ea22wgpkvackwn5e0wzcvzntxwugntmpta,52533.56739948
2024-06-14,mtc1q8wgmxg680lgzc2f490kt2f934yxas3k0yt8p0hz,4905.98304636
2024-06-14,mtc1qyxcm8qujsypej5m05ekp0u0nrl3vr5r35tkzzvn,4926.60734659
2024-06-14,mtc1q8jhu69daspyct977t2lhl0mx8c8srpuvg5fh7tx,27387.49838059
2024-06-14,mtc1q8u56424t5q8dd08yqcaspgdmsv8syc3pct0dvap,143.74744547
2024-06-14,mtc1q8wd29ckd8zdumx53gjn6cr4hee2y076ssca8efp,166.39041890
2024-06-14,mtc1q9dakl7huuk0455qlzypydptmxqdj3l67qa58vt0,1566.11419583
2024-06-14,mtc1qy789084d5r7r4qdug23jfv0djqcrlzdnvawx5z7,620.76588476
2024-06-14,mtc1q9kc7dsuy2tzgxu4ywsg6cgh0wnjk2g4cqral59c,662.16682656
2024-06-14,mtc1q9yaq0cz64tfxjejwqad2sygtc80myylfut29e6j,5177.60090330
2024-06-14,mtc1qxquvp6nwmdq33whu7t3e4ykjf5vewcfdsz3p7fd,1131984.81873265
2024-06-14,mtc1qxjfnqrm27uxzvxz4y4mfya3kl5r8aqj45aaq94z,133.02233405
2024-06-14,mtc1qyp0tkd6vnw8qg3dte3hurnudnyhwc3jdcmwpm2w,8633.03196106
2024-06-14,mtc1q95m8jjs0zpklerygrg9nzct3mtmvdv0msnc676z,8633.84277983
2024-06-14,mtc1qxkxyzgvg6hn8qs5l3y38cudzw4r06c0eynwpqe6,3245.59256120
2024-06-14,mtc1qxkff73qd0fry7l825ytjjnlrxk7ganvrqdzra64,32158.81149946
2024-06-14,mtc1q8c8j2kdvt8mg3cd9up8500lnp2jxh53avf9vsep,39627.41323588
2024-06-14,mtc1q9j2udhnn756tk07e6erazjvhy3cewvzdq6v26am,144.72563362
2024-06-14,mtc1q9zay95jn6dskat4wx4kn0y706wd3gxdwuffwt2l,1735.61184812
2024-06-14,mtc1qyzf70asvrg38v0hcvn2kx6frz08eqtyvyxx6xec,2454.05270907
2024-06-14,mtc1q8uaqm38v847cx3ed29kxq50mm5rqdj3svde3r8z,607.31027210
2024-06-14,mtc1q9tgzg4v2ekcu0x82ee0ftd7sj4gasc0ucy63lrf,3442.15310857
2024-06-14,mtc1qxfx7s6ng8vy6mq40fk37dvn7ypx6w9mry7anaa9,2165.50144245
2024-06-14,mtc1qyndytpqdgx347drrgxtcdt7ndmn2puj2ggq6hqv,4157.13920662
2024-06-14,mtc1qyjju9sdkc9453wcckglz8pnt5hc2r208vg7lqkn,47837.55118248
2024-06-14,mtc1q8pxlkhmtr6lqfvk2k9tv22s28mfepw39cwghl0d,132254.08068691
2024-06-14,mtc1qxzh2znxe9u3eq2nfpugyt7tjq76250luy0z8kpc,565.80398518
2024-06-14,mtc1q8v4jmal4943u5a5uk6tahapd8pvvc4jxq9ujd6v,633.14782920
2024-06-14,mtc1q92wgpdzakzc4snjcy3ucmyra9n6mnwc2cu0p3ty,1218.59419380
2024-06-14,mtc1qyg8yngqlkx3zyylzw0ra8vpe35mhlpsqcatyd7w,1872.21591131
2024-06-14,mtc1q93ux20smrm8gw68l9z6u9cr505xv48cwyvjsht6,8509.80190165
2024-06-14,mtc1q8u47sccrtlr8urn894ydccrzx7wtd9xlylvdx7y,268248.02663917
2024-06-14,mtc1qxy083mf7d8un2lu0u500040x2eyqa0fwsr5055f,6175.81624839
2024-06-14,mtc1q97340965nptkw8v4tg0v2e2v09tux2mqsk0x89c,127.28538357
2024-06-14,mtc1q8t854pr3tf3wrmzzsvzmlv03mjs2t072cr45zdz,503.61406480
2024-06-14,mtc1qy692ktqef5clh2p305ftslace67dzhfpu2lgfcn,828.89363338
2024-06-14,mtc1q9fh7y0sy2849tdenecr3s5mm2el4amesg26zkcv,1562.54793782
2024-06-14,mtc1q9dpuxfepag3k3uhjnq5c09yx0j29sjehg6zwfxk,6783.29519051
2024-06-14,mtc1q8x27p2y42ya8ntvplqd5dpzsrjdnmczes54a9dq,600.40169321
2024-06-14,mtc1qxn6r3exjngaaf9plu4pem6fzwy34y9fdvwy9n3g,611.14747546
2024-06-14,mtc1q8fsc3mdzqhh70m70u5ghlhvkgccpnx6rucrg6n2,1531.04502548
2024-06-14,mtc1q8qktvjnr0mn8ke6q76rp0lxk2uh8q7stcel76dh,5150.27442432
2024-06-14,mtc1q9hx3qxadj3rk5f366lm684m6cwlk7ptz595y5cm,41504.78600000
2024-06-14,mtc1qxu4nrcfctehez46m4g637vpjtn3wuy06s9h8aca,43064.07591895
2024-06-14,mtc1qyc7g740faxvxkwtdurkxr4tcsz9pwurlcs2qr3p,270.19543450
2024-06-14,mtc1q8uv8zvxwx4ee8lj0vcruslg4y8vj6zx9gyk9npt,417.83430460
2024-06-14,mtc1q8jyg2gngaa2xu2ytxe8apee87czrq7qrq2k0pq6,422.63535576
2024-06-14,mtc1q8r73fp7q2p8zvzn0cp7ttr3yhh85uthhcw0zy07,4128.45712709
2024-06-14,mtc1qymv7mhzx2032t7t6vfru3vq7rrq6aly9vf6ka4p,10710.05176910
2024-06-14,mtc1q80l94xeswucg4f63nncnqdj4tt8cvjayuc0h5qa,75699.59603233
2024-06-14,mtc1qxcy8q7usvmtnuxjaxqzfegxvc76l6q5gc6rtkk4,298.08409136
2024-06-14,mtc1qxf5j8jn4p96ukpm8xywz07fyzkxc7k3nsmkrxnq,442.77793064
2024-06-14,mtc1q88nz4spnvzu2apcvyu752kpfegltwjrsgru30zz,3286.28181295
2024-06-14,mtc1q9p0p67gjqw22hmwf68r3rjryrxz4rhj353z747m,1336.45718364
2024-06-14,mtc1q9x6y8aaj7pfgm28xnynsshqs7wfnmvga5qhv2mh,2076.95769757
2024-06-14,mtc1q8se9hw50nwk6fztqfqkhjr35706jydqm5fannue,8460.62203469
2024-06-14,mtc1qys24c6apw5a4g09m0gr9htkk7haf0h86s04x9ax,8575.52673248
2024-06-14,mtc1qyqcnnf6zv3dukfayx0xm8jyk2ycc483kvm6u5gf,249.62245508
2024-06-14,mtc1qxn6aslmwtvjye3nmnhvt7gkzg3wvegqp503agtk,363.15868052
2024-06-14,mtc1qxlsttgfl9s3w6vj64a0zquhvpy04d462gdvewgq,996.06680231
2024-06-14,mtc1qxje6xkwc2grdwfmyvtm0h5s8fhyddmnrusqqa9n,5075.25573801
2024-06-14,mtc1q8uhhte34t50pf6que8kmemk5ulgddcprsnv2af8,324.60139467
2024-06-14,mtc1q8flmcxvhdeekanmp45dwgthgw2m8guv4uljjh4j,1165.54406344
2024-06-14,mtc1qyuqnj65t9aty0fyvzan9tryzd44ev822c206zta,4683.93216997
2024-06-14,mtc1qyl7f56pd4wrs8kucd34rstde4c5lzh2kqtg6j0q,1303.33178541
2024-06-14,mtc1qyg26wyvwhdjxcpgcjkh2txuj8msp4cj6vrqlzt3,8809.21454113
2024-06-14,mtc1q9hut7k57efahfrtgz8p04rhwyyekaf3lgfv7s85,67160.28745477
2024-06-14,mtc1qy598m3ueqgwfh4m3648xwz9fwwwjgrkcv5geak4,10073.88814741
2024-06-14,mtc1q94rwdkkturjx3dkdjngf8uylstcxkldk5lcktm5,35529.83705279
2024-06-14,mtc1qy975f3xxz54n0tg785v6jes3z8r3p4l5sh3p433,63781.91074349
2024-06-14,mtc1q9wy0tqlda69zvq5hum9gnp05xdrkd3wwq3zlvhz,297.44327818
2024-06-14,mtc1qy5npfnnw8gmv338a0uxp266ww78090qjcw7c3p6,1168.98599626
2024-06-14,mtc1qx4pq8ep7kwkdahxs9cxn8v9x54exycq6vzwxjw8,1279.20964232
2024-06-14,mtc1q8dn207xyqa9anj77epldg8cp0hpph5nuqtru9kz,2078.19594729
2024-06-14,mtc1qxal4ncjz850r09ld5sneaxd3npfk6vytuhykk05,8826.89371524
2024-06-14,mtc1qyqxste84wnfhjcttdq5d4smrk4d4yyw2s024fel,18726.27150898
2024-06-14,mtc1q9x2m06zv7dpc0rf2e76ta6yqk7m44zajs8ekq6j,204.13180973
2024-06-14,mtc1q9mnzscg9tmanyner9lqy8mflr4e7spxlvumzfp4,475.97025643
2024-06-14,mtc1q8hsgc2j4apmks4t8n37acpxmml54p67vqxvn0zx,1131.72015780
2024-06-14,mtc1q82nn0228p374jl6h6lu4ff3tqdk36q43gw4x8rz,3672.31718500
2024-06-14,mtc1qxrl07xvs2w9khjejy7shurwwde7qmavugw94rrl,4920.37948688
2024-06-14,mtc1q9d3kyvp94v9zy709wel3ajjra6s7wdrjqzcwl73,27472.42911499
2024-06-14,mtc1q8jxspl7m8keg2njxncawkpkjyz8pj973utzds7c,35555.30345579
2024-06-14,mtc1q8lmyn4yg6wk3qxg2pa3nec3f3hzxyaw3vfl3l4t,849.51294590
2024-06-14,mtc1qx2c6pw0e2w2wjf6kxvj9tk7h0h9r33h3quuqfd6,1783.83843496
2024-06-14,mtc1qytf9drzhr4g02vztj60fdlf9s64s49arsc2de6h,3581.17462233
2024-06-14,mtc1qxdap0kt35heeesgf5lysnvra9fm6xj9pcr5rzjg,13169.86952272
2024-06-14,mtc1q896gyyc7ysul5879wa6t5w2mnefgk7v2cugpa7j,1000.76471656
2024-06-14,mtc1q8hkvnpafe52p075wjxugnvllmklznskuum5dz23,5154.16166254
2024-06-14,mtc1qymx8r96jacv543szs5l9y9pq3p48cywjcg7pme0,6812.12166332
2024-06-14,mtc1q9a48n355nlfxh4v46za6zj654y87qx485s8nv2e,4275.57840928
2024-06-14,mtc1qxyu0atgwp44kkxddhfxkf2phuxk2eq4sv04q3gt,274.37228172
2024-06-14,mtc1qxjd4xdk7jqac8e8rn7h22wcf26z6d3segzt40fz,2132.82164796
2024-06-14,mtc1q8frnjgx686a9u78mktfz6jlmdck7vmx05lj5flv,2574.10157662
2024-06-14,mtc1qyy08nrdfj5th28nay359wmaxfdpghj0gycesuqa,566.80248923
2024-06-14,mtc1qyq4q5w0grg2h4mue5jgn87nw0svsa8dps3e0mgn,3271.81684519
2024-06-14,mtc1q92hlg4l0mp85kgmwdfhs9lnn0jfkjhsj5q0a07k,2324.68973194
2024-06-14,mtc1qxvtnrg3l87g2swdl85a8qgung6dz46wxckh0aw8,96426.18774173
2024-06-14,mtc1qy898r43wetl53uatsa8t07d4k3pht3vrcf3w0j3,161275.02680268
2024-06-14,mtc1q8cftgr7q7acqy9s6xyj2gz8vvcu8d86m52j6hfx,1228.17274586
2024-06-14,mtc1qy3fxj09k880ajauzpcgrdmdv9g5l90m9sxjwdjz,1604.52419349
2024-06-14,mtc1q9mp68cyk6jgcdznrf09n3cqkk5ppd5w85lzmkqh,5045.92201606
2024-06-14,mtc1q80t854rkawuvxmxnmla0d99aq9n4hfhuclwmzap,2651.72908617
2024-06-14,mtc1q9ppxzdfv74hajfdhv4wsspl9f5vzwp4hsm7q4hl,3512.83029722
2024-06-14,mtc1qxwdanmur55pppkcscjam2fsl3ww97ejucpfa57r,8052.93575608
2024-06-14,mtc1q90dvseemzvswuny6zucav5eezt8rshr9ufl26wf,297.80679645
2024-06-14,mtc1qy93m33mw3zzjezv6fjmyczjsgwh595egsx08s3k,314.97231222
2024-06-14,mtc1qxf0tv9dyf2xd2glul0wqpkjh64hlu0uzglky50n,9103.45323000
2024-06-14,mtc1qym48vk8f0p5prxsht8t2t0h4p4hcqe26c4umz5j,38629.76777195
2024-06-14,mtc1q9n53way2c3ermr8nj47mrqw2qmpgzdjeg3xp09t,47337.03684835
2024-06-14,mtc1qygmlfyj9rczrpqxaep5a0exztenk6zxpvu05kzk,89883.11195593
2024-06-14,mtc1q82r2n5kzgjq206fjn4ppa9ux2r42aws0gnn4c0z,1114.80992659
2024-06-14,mtc1q8jajse6t2w2ekv32u2qvg4tyevhr0s0mqq8dpmw,1800.60185188
2024-06-14,mtc1q9dkv6lwtsp80zzfl84rzstd9f7lyylvhywsae8e,2558.01425660
2024-06-14,mtc1q9lw5z5jggyjr6za2xl9qdy4td4unqf9uuhnxull,11498.88559472
2024-06-14,mtc1qyyv8l292a0yfyf635xg4qg3zd7wt0yvpcq8ztlv,16105.25399027
2024-06-14,mtc1q8wg2vdefdmrssaeqapqp564987kyddhvuurrfp6,26423.60246938
2024-06-14,mtc1qyjx6azv7f7s9nslf3kwscm2eclx70hdnshtz35e,81757.55701571
2024-06-14,mtc1qxmmqfar2f896wtp7hm6aje9eluefamqrc7uef95,114.50929754
2024-06-14,mtc1q84gclcmnyuujl8j5wk95mxzmwqrjwkzhvfzgx3n,2012.45167966
2024-06-14,mtc1qy6zlxx2kusk6g3mvflsm002x5cvs7uc9vmc20dd,2485.32344947
2024-06-14,mtc1qxe22g38ncafhxfswvkxvxwhh7pla6wdgywt6pru,30202.87552091
2024-06-14,mtc1qx046a9r73dkw26acxw4489wd5jylddz0caqvx4k,5186.70485894
2024-06-14,mtc1q8zw95nc8qcx2j77lq5hpxnucf292al97ucjsd38,5475.62304223
2024-06-14,mtc1q9hwczdf8euk2dm7upd8wpws22lwhx2ct59vu2wm,7140.82127486
2024-06-14,mtc1q97qyhcgutl0xcy8zjn3qrcgxs4qt87gjyymdglq,13097.52997791
2024-06-14,mtc1q9zwk4mshw8c9v8cgm3fehp9qdwedndupcwwycez,101.50539462
2024-06-14,mtc1qya4ntedcq75lcyccqwxudythymt04w8sqy0qn0q,460.64164286
2024-06-14,mtc1q9ghpmggk2qvjzmdjl64rx9yhtwuyr05zvx7glg6,5490.61943299
2024-06-14,mtc1q8l584uud8v29d63cvezy8ce5t5s9s3fwulazt6c,3047.26755319
2024-06-14,mtc1q8ruh95yq0rqqcu2pjeln4dzce7tfn4jrguctuf5,3544.80938882
2024-06-14,mtc1qx0rn0426stmx35qq2430a2l5ec92y4c6vetzwty,6415.06485946
2024-06-14,mtc1qyl56zgq2a3kgn8l60cfe2twad4dn2chcc77m8sk,10251.79707133
2024-06-14,mtc1qyuzfypnnvr0kyc479mxu7wq6hcwkyt2tgvnzfs8,372.83095645
2024-06-14,mtc1q9dschzzfaf0hug9s0alnxvzl24vdupedgz5udf8,1086.18513591
2024-06-14,mtc1q88wp75usly3ym32wl087d2j5ck0mphy5gz204nu,2878.23220280
2024-06-14,mtc1qyf5tx0zjjn7wvn26mgcfqs4uln4sdf6s5x4yt80,12760.63664550
2024-06-14,mtc1q9chlx2mpsgxkcyk6e3awhyefheyxpqs6supq8yw,21347.67848560
2024-06-14,mtc1qylh0q2g76nxrz0gkmz9v4xvxgl2xgsy0snevscl,158918.14103104
2024-06-14,mtc1qxppvnnvgyn2t69pym4z62tpgpfkyypzpcrnmqx5,160.67315849
2024-06-14,mtc1q878x0zcyeqmcg3gpm40z9h36jg24w5gp5dx08mm,332.63755865
2024-06-14,mtc1qyzwe55zef6rakl5zup50tnnrdln5hakhuxtee46,9605.94456721
2024-06-14,mtc1qxgzm3adx4fvg699rvkgn87dv3mwtg9gwg7m8pam,1111.72701268
2024-06-14,mtc1q9t78veza57t63h39739jnazxrzwa9s9zcrvv6vc,4285.25520246
2024-06-14,mtc1q9xjlry4dhvsmjd5pljq87q0q6ughfwxss4p8xvh,100312.60835750
2024-06-14,mtc1qxr9fdku8zxasehpkxfyuwqnrd8j38fszs9c87fp,29698.07401905
2024-06-14,mtc1q9543rk6zxj85sqfmfhvy45x3zwxtakflug8c9gq,2918.24271341
2024-06-14,mtc1qyxs2sddh9dn0vmhjaa544tvrratepudhquufj0z,13857.43195313
2024-06-14,mtc1qyswhuzgl4t03a8td8z7v8jfs37r9avga5jqxr8d,18900.31501026
2024-06-14,mtc1qy2z5wr3yr26typq9dw9kg66f5yux7wluyclyvt9,2781.84151478
2024-06-14,mtc1q8ugxns6mjsax8cszhxyqkagmqh3qrtafulpu6g2,12187.85613089
2024-06-14,mtc1qxwqf3nt2l92yet7drg6a3xmmpx996w76cvq7vcl,475.30881867
2024-06-14,mtc1q8ck4aj7clul9w8sdl849eh76558fn435cfcdurv,478.11982645
2024-06-14,mtc1q9wp7s57w3hzjdzzmavwjryuhesvlnhsmv4a9w9u,1754.69592441
2024-06-14,mtc1qy9wnfn6xkrql7w7ve0spky5x0zd4wqjvcnsp4l0,776.00289130
2024-06-14,mtc1qy9vh2zej0n7wy9pwygmqhx5z6q2ckl9nq4welte,2152.70347101
2024-06-14,mtc1qy9v34z5juhxepaqhfnucp7jqy2595umkc4uaf5j,4740.34714369
2024-06-14,mtc1qxpsx527f8c9yezwxqryak64gap7fw368q76gpfh,5580.82865047
2024-06-14,mtc1q8y0qsjfazgrqy3my7j2zrz92cf269rc5sc3qa6t,20630.35424547
2024-06-14,mtc1q9wktn9f7nr3mad7k3g9hdx42a85njktmc8p83ca,112574.60205854
